cp Contig Position Type Wave Centre Width slope p_crab p_wave p_diff Var.Ex Fst LG av ref_p_wave ref_p_crab p_waveRaw p_crabRaw HsRaw HtRaw FstRaw invRui sel selFst
Contig44519_59912 Contig44519 59912 NoCline NA NA NA NA NA NA NA NA NA 10 40.7 NA NA 0.596774193548387 0.636363636363636 0.472039714140745 0.472823376131956 0.00165740957568949 LGC10.2 FALSE FALSE
Contig44526_96954 Contig44526 96954 Cline 2 97.2548050285436 19.0785991459144 0.0143542785639538 0.0803531898123425 0.354192792417421 0.273839602605079 16.9298803652804 0.110234719010492 1 69.5 0.645807207582579 0.919646810187657 0.733870967741935 0.909090909090909 0.277948998546624 0.293300012469793 0.0523389473934983 FALSE FALSE FALSE
Contig44526_96960 Contig44526 96960 Cline 2 97.8003768154376 18.3402870285618 0.0149890635451454 0.0806541144177689 0.355412660211552 0.274758545793783 16.8084143855153 0.110696139589724 1 69.5 0.644587339788448 0.919345885582231 0.733870967741935 0.909090909090909 0.277948998546624 0.293300012469793 0.0523389473934983 FALSE FALSE FALSE
Contig44526_96978 Contig44526 96978 NoCline NA NA NA NA NA NA NA NA NA 1 69.5 NA NA 0.508064516129032 0.454545454545455 0.497868847877125 0.499300992853519 0.00286829987701132 FALSE FALSE FALSE
Contig44528_24099 Contig44528 24099 NoCline NA NA NA NA NA NA NA NA NA 1 31.4 NA NA 0.204918032786885 0.0909090909090909 0.245571260724812 0.252070280138859 0.0257825690932981 FALSE FALSE FALSE
Contig4453_27097 Contig4453 27097 NoCline NA NA NA NA NA NA NA NA NA 2 60.1 NA NA 0.895161290322581 0.954545454545455 0.137235984382659 0.138999223862883 0.0126852469475945 FALSE FALSE FALSE
Contig4453_27146 Contig4453 27146 Cline 2 42.0783229922575 59.8499999999999 0.00582892817535297 4.53978687024344e-05 0.348906749163577 0.348861351294874 18.5673599033293 0.211242004930617 2 60.1 0.651093250836423 0.999954602131298 0.653225806451613 0.954545454545455 0.269910281989318 0.315307047153017 0.143976373422658 FALSE FALSE FALSE
Contig4453_27160 Contig4453 27160 Cline 2 8.9392741558189 59.8499999999999 0.0114494128044799 0.172808078186638 0.858055434534757 0.685247356348119 15.5352059025845 0.471981678892678 2 60.1 0.141944565465243 0.827191921813362 0.120967741935484 0.590909090909091 0.348070084536597 0.458492520274164 0.240838030839713 FALSE FALSE FALSE
Contig4453_27163 Contig4453 27163 NoCline NA NA NA NA NA NA NA NA NA 2 60.1 NA NA 0.67741935483871 0.772727272727273 0.39414220723936 0.398684006845486 0.0113919784293899 FALSE FALSE FALSE
Contig4454_28554 Contig4454 28554 NoCline NA NA NA NA NA NA NA NA NA 4 1.5 NA NA 0.790322580645161 0.909090909090909 0.248357427266708 0.255410385187606 0.0276142174709064 LGC4.1 FALSE FALSE
Contig4454_28560 Contig4454 28560 Cline 1 56.2525520150333 0.131662600415307 1.31398775915162 0.104359531608051 0.253625916095592 0.149266384487541 6.59368740217798 0.0379037041291902 4 1.5 0.253625916095592 0.104359531608051 0.241935483870968 0.0909090909090909 0.266047333614262 0.2774518192998 0.0411043824268985 LGC4.1 FALSE FALSE
Contig44540_32530 Contig44540 32530 Cline 2 36.4030456076504 40.9964170018507 0.0259838784378125 0.38186586436105 0.660801626340975 0.278935761979925 9.83612853692191 0.0795227811991039 15 38.2 0.339198373659025 0.61813413563895 0.346774193548387 0.727272727272727 0.424868959675269 0.497258526758456 0.14557732685869 FALSE FALSE FALSE
Contig44553_27287 Contig44553 27287 NoCline NA NA NA NA NA NA NA NA NA 6 52.2 NA NA 0.629032258064516 0.681818181818182 0.450292825139103 0.451686002012367 0.00308439240325599 FALSE FALSE FALSE
Contig44561_25967 Contig44561 25967 NoCline NA NA NA NA NA NA NA NA NA 4 32.7 NA NA 0.925 0.818181818181818 0.218135330578512 0.223840392561984 0.0254871871791027 FALSE FALSE FALSE
Contig44561_26055 Contig44561 26055 Cline 1 54.9162857177385 59.8499999999999 0.00652081105796844 0.446109794139563 0.836380335958973 0.39027054181941 16.2040823348147 0.165519725877014 4 32.7 0.836380335958973 0.446109794139563 0.82258064516129 0.409090909090909 0.387677264557409 0.473164145475185 0.18067066521265 FALSE FALSE FALSE
Contig44561_26110 Contig44561 26110 Cline 1 55.0942892568193 59.8499999999999 0.00650633866152203 0.447065425442092 0.836469794334185 0.389404368892093 15.5782269278863 0.164892533919756 4 32.7 0.836469794334185 0.447065425442092 0.816666666666667 0.409090909090909 0.391457759412305 0.474516758494031 0.175039126848396 FALSE FALSE FALSE
Contig44574_15693 Contig44574 15693 NoCline NA NA NA NA NA NA NA NA NA 4 1.5 NA NA 0.330645161290323 0.545454545454545 0.46925282290314 0.492324358665646 0.0468624705570881 LGC4.1 FALSE FALSE
Contig44574_15725 Contig44574 15725 NoCline NA NA NA NA NA NA NA NA NA 4 1.5 NA NA 0.209677419354839 0.454545454545455 0.413646683465055 0.443626860794111 0.0675797161501687 LGC4.1 FALSE FALSE
Contig44574_15752 Contig44574 15752 Cline 2 58.2193173631741 0.12690208365684 1.91186232552957 0.229675903495677 0.441103861139943 0.211427957644267 8.4108628337112 0.0501369405070954 4 1.5 0.558896138860057 0.770324096504323 0.564516129032258 0.772727272727273 0.421457503805437 0.44313344398483 0.0489151529265643 LGC4.1 FALSE FALSE
Contig44574_24811 Contig44574 24811 NoCline NA NA NA NA NA NA NA NA NA 4 1.5 NA NA 0.475806451612903 0.545454545454545 0.497348556513962 0.499773985001849 0.00485305070026424 LGC4.1 FALSE FALSE
Contig44574_24828 Contig44574 24828 NoCline NA NA NA NA NA NA NA NA NA 4 1.5 NA NA 0.475806451612903 0.545454545454545 0.497348556513962 0.499773985001849 0.00485305070026424 LGC4.1 FALSE FALSE
Contig44574_24853 Contig44574 24853 NoCline NA NA NA NA NA NA NA NA NA 4 1.5 NA NA 0.620967741935484 0.727272727272727 0.433713912849047 0.439364287802823 0.0128603418863017 LGC4.1 FALSE FALSE
Contig44574_24854 Contig44574 24854 NoCline NA NA NA NA NA NA NA NA NA 4 1.5 NA NA 0.620967741935484 0.727272727272727 0.433713912849047 0.439364287802823 0.0128603418863017 LGC4.1 FALSE FALSE
Contig44574_24891 Contig44574 24891 NoCline NA NA NA NA NA NA NA NA NA 4 1.5 NA NA 0.629032258064516 0.727272727272727 0.431697783816789 0.436523378711914 0.0110546081388906 LGC4.1 FALSE FALSE
Contig44574_24899 Contig44574 24899 NoCline NA NA NA NA NA NA NA NA NA 4 1.5 NA NA 0.467741935483871 0.545454545454545 0.496893301571194 0.499912926445421 0.00604030164952486 LGC4.1 FALSE FALSE
Contig44574_24951 Contig44574 24951 NoCline NA NA NA NA NA NA NA NA NA 4 1.5 NA NA 0.217741935483871 0.454545454545455 0.418264269313129 0.446302222633104 0.0628227956261478 LGC4.1 FALSE FALSE
Contig44576_55039 Contig44576 55039 NoCline NA NA NA NA NA NA NA NA NA 2 63.2 NA NA 0.362903225806452 0.454545454545455 0.479138358803244 0.48333750784737 0.00868781953800264 FALSE FALSE FALSE
Contig44576_71978 Contig44576 71978 Cline 1 32.8757229642362 58.5469138276971 0.00461894196538191 0.108612734162403 0.379051898465553 0.27043916430315 8.1865936646804 0.0992830017267082 2 62.6 0.379051898465553 0.108612734162403 0.370967741935484 0.136363636363636 0.351119271420094 0.378638814595678 0.0726801957822778 FALSE FALSE FALSE
Contig44576_72496 Contig44576 72496 NoCline NA NA NA NA NA NA NA NA NA 2 62.6 NA NA 0.456896551724138 0.55 0.49564209274673 0.499976218787158 0.00866866438356172 FALSE FALSE FALSE
Contig44576_72518 Contig44576 72518 Cline 1 80.7384998116974 0.216025674440012 1.5657966455034 0.488561125430108 0.730785400305901 0.242224274875793 9.14598343021308 0.061638194190855 2 62.6 0.730785400305901 0.488561125430108 0.685483870967742 0.545454545454545 0.463529617908343 0.473333723910183 0.020712882912397 FALSE FALSE FALSE
Contig44576_72537 Contig44576 72537 NoCline NA NA NA NA NA NA NA NA NA 2 62.6 NA NA 0.766129032258065 0.636363636363636 0.410580296867072 0.418999825852891 0.0200943496066631 FALSE FALSE FALSE
Contig44587_103720 Contig44587 103720 Cline 2 23.1949153712302 6.07973681477099 0.693766234330207 0.669002498015869 0.955057025832132 0.286054527816264 21.1779182439856 0.134130971614685 6 0 0.0449429741678675 0.330997501984131 0.040983606557377 0.227272727272727 0.214923785261671 0.23227560351012 0.0747035762096002 LGC6.1/2 FALSE FALSE
Contig44606_22199 Contig44606 22199 Cline 2 78.3143612600099 0.158825929474807 10.4739124645954 0.253559793420633 0.45370641419825 0.200146620777617 7.55724622369587 0.0438131540946111 11 52.9 0.54629358580175 0.746440206579367 0.588709677419355 0.818181818181818 0.390890923710666 0.41721965540372 0.0631052045416628 LGC11.1 FALSE FALSE
Contig44606_22269 Contig44606 22269 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.451612903225806 0.272727272727273 0.446005796303781 0.46200583070321 0.0346316720182416 LGC11.1 FALSE FALSE
Contig44606_22276 Contig44606 22276 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.0806451612903226 0.136363636363636 0.191910114292103 0.19346238852435 0.00802364864864836 LGC11.1 FALSE FALSE
Contig44606_22322 Contig44606 22322 Cline 1 90.7202599379889 4.56063936044132 1.9659638221676 0.540282733356208 0.904072108381158 0.36378937502495 17.655028302882 0.164927021011185 11 52.9 0.904072108381158 0.540282733356208 0.805084745762712 0.545454545454545 0.404857182200422 0.438561102656451 0.0768511394464263 LGC11.1 FALSE FALSE
Contig44622_8912 Contig44622 8912 NoCline NA NA NA NA NA NA NA NA NA 5 13.9 NA NA 0.408333333333333 0.227272727272727 0.417217056932966 0.433608528466483 0.0378024657206067 FALSE FALSE FALSE
Contig44638_43122 Contig44638 43122 Cline 2 35.8553022608553 38.1542126292267 0.00804337061677213 0.0377342129460359 0.344611153512731 0.306876940566695 14.5008126334947 0.152261766832997 9 28.1 0.655388846487269 0.962265787053964 0.672131147540984 0.909090909090909 0.303015496145398 0.331090460442296 0.0847954491331278 LGC9.1 FALSE FALSE
Contig44638_43126 Contig44638 43126 Cline 2 35.1957295916627 37.2993918071732 0.008025074104864 0.0377285928501966 0.337029864038217 0.29930127118802 12.9195850751541 0.147078715206661 9 28.1 0.662970135961783 0.962271407149803 0.669354838709677 0.909090909090909 0.303963566704793 0.33270025842571 0.0863741190250207 LGC9.1 FALSE FALSE
Contig44638_43248 Contig44638 43248 Cline 2 36.7307118340685 44.8032563466975 0.00669924722982424 0.0332311765010114 0.333361579921715 0.300130403420703 12.2409922750934 0.150433118882666 9 28.1 0.666638420078285 0.966768823498989 0.669354838709677 0.909090909090909 0.303963566704793 0.33270025842571 0.0863741190250207 LGC9.1 FALSE FALSE
Contig44641_7307 Contig44641 7307 NoCline NA NA NA NA NA NA NA NA NA 6 41.4 NA NA 0.82258064516129 0.545454545454545 0.393875611664847 0.432275049234183 0.088831029311927 FALSE FALSE FALSE
Contig44644_50244 Contig44644 50244 NoCline NA NA NA NA NA NA NA NA NA 12 53.8 NA NA 0.491935483870968 0.590909090909091 0.491670500769687 0.496568388214756 0.0098634700905491 FALSE FALSE FALSE
Contig44644_50248 Contig44644 50248 NoCline NA NA NA NA NA NA NA NA NA 12 53.8 NA NA 0.491935483870968 0.590909090909091 0.491670500769687 0.496568388214756 0.0098634700905491 FALSE FALSE FALSE
Contig44647_7643 Contig44647 7643 NoCline NA NA NA NA NA NA NA NA NA 5 13.9 NA NA 0.814516129032258 0.772727272727273 0.326699439289308 0.327572593544947 0.00266552902423909 FALSE FALSE FALSE
Contig44647_7653 Contig44647 7653 NoCline NA NA NA NA NA NA NA NA NA 5 13.9 NA NA 0.806451612903226 0.772727272727273 0.331707243659755 0.332275909219907 0.0017114257891482 FALSE FALSE FALSE
Contig44647_7686 Contig44647 7686 NoCline NA NA NA NA NA NA NA NA NA 5 13.9 NA NA 0.806451612903226 0.772727272727273 0.331707243659755 0.332275909219907 0.0017114257891482 FALSE FALSE FALSE
Contig44647_7710 Contig44647 7710 NoCline NA NA NA NA NA NA NA NA NA 5 13.9 NA NA 0.225806451612903 0.454545454545455 0.422751782320413 0.448912548051702 0.058275862068966 FALSE FALSE FALSE
Contig44647_7722 Contig44647 7722 NoCline NA NA NA NA NA NA NA NA NA 5 13.9 NA NA 0.806451612903226 0.772727272727273 0.331707243659755 0.332275909219907 0.0017114257891482 FALSE FALSE FALSE
Contig44671_188 Contig44671 188 NoCline NA NA NA NA NA NA NA NA NA 16 23.4 NA NA 0.42741935483871 0.318181818181818 0.461674198708301 0.467640618415734 0.0127585574744254 FALSE FALSE FALSE
Contig44692_37584 Contig44692 37584 NoCline NA NA NA NA NA NA NA NA NA 13 32.1 NA NA 0.836363636363636 0.85 0.264359504132232 0.264452479338843 0.000351576233446776 FALSE FALSE FALSE
Contig44697_81398 Contig44697 81398 NoCline NA NA NA NA NA NA NA NA NA 9 28.6 NA NA 0.814516129032258 0.772727272727273 0.326699439289308 0.327572593544947 0.00266552902423909 LGC9.1 FALSE FALSE
Contig44697_81411 Contig44697 81411 NoCline NA NA NA NA NA NA NA NA NA 9 28.6 NA NA 0.782258064516129 0.772727272727273 0.345950219726352 0.345995637722414 0.000131267539556853 LGC9.1 FALSE FALSE
Contig44739_34643 Contig44739 34643 Cline 2 30.1506834956403 21.474126587494 0.0130768401829879 0.0192533968918962 0.300043216227764 0.280789819335868 17.3617241920907 0.146922195230146 3 28.9 0.699956783772236 0.980746603108104 0.717741935483871 0.954545454545455 0.245976879283803 0.274014832603778 0.102322757689973 FALSE FALSE FALSE
Contig44739_34685 Contig44739 34685 Cline 2 30.1376425164509 21.3506036954208 0.0131218877172074 0.0194960097044059 0.29965669208113 0.280160682376724 17.7942709077726 0.146319970467159 3 28.9 0.70034330791887 0.980503990295594 0.717741935483871 0.954545454545455 0.245976879283803 0.274014832603778 0.102322757689973 FALSE FALSE FALSE
Contig4476_15470 Contig4476 15470 NoCline NA NA NA NA NA NA NA NA NA 10 0.3 NA NA 0.782258064516129 0.772727272727273 0.345950219726352 0.345995637722414 0.000131267539556853 FALSE FALSE FALSE
Contig44766_25835 Contig44766 25835 NoCline NA NA NA NA NA NA NA NA NA 1 11.4 NA NA 0.25 0.136363636363636 0.305268595041322 0.31172520661157 0.0207125103562555 FALSE FALSE FALSE
Contig44766_25848 Contig44766 25848 NoCline NA NA NA NA NA NA NA NA NA 1 11.4 NA NA 0.766129032258065 0.590909090909091 0.420910875379468 0.436261889302637 0.0351876116149119 FALSE FALSE FALSE
Contig44778_43765 Contig44778 43765 Cline 1 26.0664239572566 0.0138589466866042 36.3202141251255 0.481365732896552 0.810401272032507 0.329035539135954 16.2801499431991 0.118388223722905 2 64.6 0.810401272032507 0.481365732896552 0.844262295081967 0.222222222222222 0.304322978357736 0.497789904479415 0.388651767303326 FALSE FALSE TRUE
Contig44778_43773 Contig44778 43773 NoCline NA NA NA NA NA NA NA NA NA 2 64.6 NA NA 0.770491803278688 1 0.176834184359044 0.203171190540178 0.12962962962963 FALSE FALSE FALSE
Contig44782_162014 Contig44782 162014 Cline 2 134.148473853241 0.23855843040132 1.45277262595994 0.175388639907739 0.499813289915992 0.324424650008253 8.49593959036885 0.117664221216986 1 11.4 0.500186710084008 0.824611360092261 0.717741935483871 0.863636363636364 0.32035704457306 0.330999636656031 0.032152881466849 FALSE FALSE FALSE
Contig44790_53200 Contig44790 53200 Cline 1 100.307844501972 0.0976959793187923 1.42520193572465 0.82746607257448 0.963410911978344 0.135944839403865 4.14965322404206 0.049346671587618 1 25 0.963410911978344 0.82746607257448 0.916666666666667 0.863636363636364 0.194157483930211 0.195563590449954 0.00719002201027145 FALSE FALSE FALSE
Contig44790_91038 Contig44790 91038 NoCline NA NA NA NA NA NA NA NA NA 1 25 NA NA 0.903225806451613 0.863636363636364 0.205177544052768 0.205961206043979 0.00380490096296873 FALSE FALSE FALSE
Contig44790_91105 Contig44790 91105 NoCline NA NA NA NA NA NA NA NA NA 1 25 NA NA 0.903225806451613 0.863636363636364 0.205177544052768 0.205961206043979 0.00380490096296873 FALSE FALSE FALSE
Contig44790_91125 Contig44790 91125 NoCline NA NA NA NA NA NA NA NA NA 1 25 NA NA 0.903225806451613 0.863636363636364 0.205177544052768 0.205961206043979 0.00380490096296873 FALSE FALSE FALSE
Contig44798_54873 Contig44798 54873 NoCline NA NA NA NA NA NA NA NA NA 10 41.6 NA NA 0.811475409836066 0.8 0.312983069067455 0.313048911582907 0.000210326607174266 LGC10.2 FALSE FALSE
Contig44798_54897 Contig44798 54897 NoCline NA NA NA NA NA NA NA NA NA 10 41.6 NA NA 0.418032786885246 0.65 0.4707813759742 0.497685769954313 0.0540589978744673 LGC10.2 FALSE FALSE
Contig44798_54935 Contig44798 54935 NoCline NA NA NA NA NA NA NA NA NA 10 41.6 NA NA 0.411290322580645 0.65 0.469630593132154 0.49812174817898 0.0571971714766188 LGC10.2 FALSE FALSE
Contig44801_3678 Contig44801 3678 NoCline NA NA NA NA NA NA NA NA NA 5 51.6 NA NA 0.5 0.5 0.5 0.5 0 FALSE FALSE FALSE
Contig44801_3694 Contig44801 3694 Cline 2 136.293076983369 13.8847222204577 0.0306584887024191 0.311473541082245 0.734348654396149 0.422875113313904 6.15579901458957 0.179319644947751 5 51.6 0.265651345603851 0.688526458917755 0.596774193548387 0.681818181818182 0.45757690422339 0.461193144193806 0.00784105318117425 FALSE FALSE FALSE
Contig44811_49226 Contig44811 49226 Cline 2 55.6082139799983 59.8499999999999 0.0115513413814149 0.308606820453619 0.999954602131298 0.691347781677679 40.1693438550602 0.528257731287452 14 8.8 4.53978687023904e-05 0.691393179546381 0.0806451612903226 0.636363636363636 0.305546477928467 0.459957989697371 0.335707858603564 LGC14.1/2 TRUE FALSE
Contig44811_49243 Contig44811 49243 Cline 2 77.9333661780677 59.8499999999999 0.00420425280756687 0.748330071598421 0.999954602131298 0.251624530532876 11.4666148519025 0.143874623496128 14 8.8 4.53978687023904e-05 0.251669928401579 0.0491803278688525 0.363636363636364 0.278166581897251 0.32760788111256 0.150916086168031 LGC14.1/2 FALSE FALSE
Contig44832_1721 Contig44832 1721 Cline 2 80.0771578216043 24.2371658523209 0.00676668051380051 0.102074311760548 0.265974337899528 0.16390002613898 7.54532983653154 0.0447248497174955 2 35 0.734025662100472 0.897925688239452 0.75 1 0.1875 0.21875 0.142857142857143 FALSE FALSE FALSE
Contig44832_1748 Contig44832 1748 NoCline NA NA NA NA NA NA NA NA NA 2 35 NA NA 0.354838709677419 0.0909090909090909 0.311572827891057 0.346402249722654 0.100546176762661 FALSE FALSE FALSE
Contig44832_1806 Contig44832 1806 Cline 2 62.4934600954679 0.426928252682576 0.569754031295626 0.138212965096226 0.360663232534061 0.222450267437835 12.3508196845158 0.0660779516003774 2 35 0.639336767465939 0.861787034903774 0.645161290322581 1 0.228928199791883 0.291883454734651 0.215686274509804 FALSE FALSE FALSE
Contig44836_10459 Contig44836 10459 Cline 2 34.8142480234495 21.5713322324364 0.00549630720907026 4.53978687024344e-05 0.118272049335202 0.1182266514665 6.60684191057653 0.0627820932038912 17 59.1 0.881727950664798 0.999954602131298 0.865384615384615 1 0.116494082840237 0.125554733727811 0.0721649484536085 LGC17.1 FALSE FALSE
Contig44840_110849 Contig44840 110849 NoCline NA NA NA NA NA NA NA NA NA 1 1 NA NA 0.0725806451612903 0.136363636363636 0.185081290150583 0.187115425133942 0.0108710170842576 LGC1.1 FALSE FALSE
Contig44840_110915 Contig44840 110915 NoCline NA NA NA NA NA NA NA NA NA 1 1 NA NA 0.395161290322581 0.454545454545455 0.486942729250695 0.488705968730919 0.0036079761513932 LGC1.1 FALSE FALSE
Contig44840_112523 Contig44840 112523 NoCline NA NA NA NA NA NA NA NA NA 1 1 NA NA 0.629032258064516 0.772727272727273 0.408970511089516 0.419294639708981 0.0246226105504965 LGC1.1 FALSE FALSE
Contig44840_112524 Contig44840 112524 NoCline NA NA NA NA NA NA NA NA NA 1 1 NA NA 0.629032258064516 0.772727272727273 0.408970511089516 0.419294639708981 0.0246226105504965 LGC1.1 FALSE FALSE
Contig44840_112551 Contig44840 112551 NoCline NA NA NA NA NA NA NA NA NA 1 1 NA NA 0.629032258064516 0.772727272727273 0.408970511089516 0.419294639708981 0.0246226105504965 LGC1.1 FALSE FALSE
Contig44840_52941 Contig44840 52941 Cline 2 23.968675180059 1.58900352785847 11.0259790574914 0.500264029025442 0.713906936704359 0.213642907678917 10.3528653506126 0.047851169289089 1 1 0.286093063295641 0.499735970974558 0.266129032258065 0.590909090909091 0.437039907637533 0.489780950886215 0.107682920606144 LGC1.1 FALSE FALSE
Contig44840_52966 Contig44840 52966 Cline 2 21.021180930681 0.0296825710349781 22.8572427040781 0.504363214823915 0.721491366133657 0.217128151309742 10.864022542939 0.0497184109658633 1 1 0.278508633866343 0.495636785176085 0.258064516129032 0.590909090909091 0.433202758834203 0.488595514314462 0.113371395883525 LGC1.1 FALSE FALSE
Contig44840_83255 Contig44840 83255 Cline 1 21.4313218653693 0.120944823042366 3.64650267092241 0.681986040601761 0.917375557962671 0.23538951736091 17.287626164536 0.0864745406782674 1 1 0.917375557962671 0.681986040601761 0.935483870967742 0.681818181818182 0.277295946887282 0.309469087813142 0.103962373603165 LGC1.1 FALSE FALSE
Contig44860_42440 Contig44860 42440 NoCline NA NA NA NA NA NA NA NA NA 3 27.4 NA NA 0.180327868852459 0.454545454545455 0.39574361286511 0.433341255016758 0.0867622034975504 FALSE FALSE FALSE
Contig44861_28219 Contig44861 28219 NoCline NA NA NA NA NA NA NA NA NA 15 1.9 NA NA 0.754098360655738 0.75 0.372934023112066 0.372942421392099 2.25189722342314e-05 FALSE FALSE FALSE
Contig44864_134517 Contig44864 134517 NoCline NA NA NA NA NA NA NA NA NA 17 31.9 NA NA 0.594827586206897 0.545454545454545 0.488941613191694 0.490160461768261 0.00248663176986924 FALSE FALSE FALSE
Contig44864_134532 Contig44864 134532 NoCline NA NA NA NA NA NA NA NA NA 17 31.9 NA NA 0.583333333333333 0.5 0.493055555555556 0.496527777777778 0.00699300699300697 FALSE FALSE FALSE
Contig44864_134556 Contig44864 134556 NoCline NA NA NA NA NA NA NA NA NA 17 31.9 NA NA 0.612903225806452 0.75 0.424752861602497 0.434150624349636 0.0216463186278181 FALSE FALSE FALSE
Contig44868_6313 Contig44868 6313 Cline 2 24.4206905262368 12.6980971868109 0.0275379639139699 0.543634428671757 0.89322947189923 0.349595043227473 25.6557026236365 0.151054692701062 1 1 0.10677052810077 0.456365571328243 0.112903225806452 0.545454545454545 0.34808997170647 0.441640293771123 0.211824698479924 LGC1.1 FALSE FALSE
Contig44869_22333 Contig44869 22333 NoCline NA NA NA NA NA NA NA NA NA 1 1 NA NA 0.67741935483871 0.772727272727273 0.39414220723936 0.398684006845486 0.0113919784293899 LGC1.1 FALSE FALSE
Contig44869_22380 Contig44869 22380 Cline 2 20.3756047413456 6.24923505466835 0.0369445674743628 0.0315254589022068 0.260328957803466 0.228803498901259 10.8734735061791 0.1050416056477 1 1 0.739671042196534 0.968474541097793 0.774193548387097 0.954545454545455 0.218206327774958 0.234469732802435 0.0693624922632561 LGC1.1 FALSE FALSE
Contig44869_964 Contig44869 964 NoCline NA NA NA NA NA NA NA NA NA 1 1 NA NA 0.629032258064516 0.772727272727273 0.408970511089516 0.419294639708981 0.0246226105504965 LGC1.1 FALSE FALSE
Contig44888_216327 Contig44888 216327 NoCline NA NA NA NA NA NA NA NA NA 5 21.1 NA NA 0.790322580645161 0.772727272727273 0.341332633878278 0.34148743130864 0.000453303448883631 FALSE FALSE FALSE
Contig44893_32482 Contig44893 32482 NoCline NA NA NA NA NA NA NA NA NA 6 55.3 NA NA 0.330645161290323 0.272727272727273 0.419666046043636 0.421343286951437 0.00398069925341953 FALSE FALSE FALSE
Contig44893_32491 Contig44893 32491 NoCline NA NA NA NA NA NA NA NA NA 6 55.3 NA NA 0.508064516129032 0.5 0.499934963579605 0.499967481789802 6.50406504065416e-05 FALSE FALSE FALSE
Contig44899_107536 Contig44899 107536 Cline 2 100.084385249948 55.0902828578648 0.00540260161721015 0.237441430462865 0.534995919937196 0.29755448947433 9.18765698644024 0.093375032612694 3 24.4 0.465004080062804 0.762558569537135 0.557377049180328 0.727272727272727 0.445054981665375 0.459487252382613 0.0314095127610208 FALSE FALSE FALSE
Contig4490_11589 Contig4490 11589 NoCline NA NA NA NA NA NA NA NA NA 11 14.4 NA NA 0.653225806451613 0.409090909090909 0.468257389427335 0.498058313481996 0.0598342066540728 FALSE FALSE FALSE
Contig44901_1601 Contig44901 1601 NoCline NA NA NA NA NA NA NA NA NA 1 56.2 NA NA 0.550847457627119 0.636363636363636 0.478819494730544 0.482476003143392 0.00757863269680836 FALSE FALSE FALSE
Contig44901_1704 Contig44901 1704 Cline 1 104.489490492743 17.1144882644518 0.0132876736337943 0.715278227774296 0.942549406723659 0.227271178949363 5.77005183464652 0.091058061432823 1 56.2 0.942549406723659 0.715278227774296 0.846774193548387 0.772727272727273 0.305367493399609 0.308108966641154 0.00889773923631729 FALSE FALSE FALSE
Contig44901_39641 Contig44901 39641 NoCline NA NA NA NA NA NA NA NA NA 1 56.2 NA NA 0.701612903225806 0.636363636363636 0.440757195930548 0.442885929343573 0.0048065049530484 FALSE FALSE FALSE
Contig44901_39671 Contig44901 39671 Cline 2 91.3883482567753 32.910789003233 0.00567931058405569 0.754808651795659 0.941490845087272 0.186682193291612 7.19581300828348 0.0676487922858841 1 56.2 0.0585091549127281 0.245191348204341 0.112903225806452 0.363636363636364 0.331561046086635 0.362994599289652 0.0865950988376398 FALSE FALSE FALSE
Contig44901_39673 Contig44901 39673 Cline 2 63.9322326311474 59.8499999999999 0.00662147525706029 0.0131983709517863 0.409493665086844 0.396295294135057 37.2981372444546 0.235557874563291 1 56.2 0.590506334913156 0.986801629048214 0.663934426229508 1 0.223125503896802 0.279595538833647 0.201970443349754 FALSE TRUE FALSE
Contig44917_28983 Contig44917 28983 Cline 2 55.966595346999 0.0392800352993241 5.82182601463789 0.136305287339679 0.279421849098944 0.143116561759265 7.10337917149028 0.0311163385801767 9 30.6 0.720578150901056 0.863694712660321 0.758064516129032 0.954545454545455 0.226791135267154 0.246093514847653 0.0784351411797603 LGC9.1 FALSE FALSE
Contig44942_27426 Contig44942 27426 Cline 2 26.0399940541139 2.92130024307865 0.0554836435629705 0.128706851515569 0.280905254653163 0.152198403137594 5.94882281180052 0.0355612328489092 1 41.3 0.719094745346837 0.871293148484431 0.733870967741935 0.863636363636364 0.313072965488773 0.321492494474592 0.026188881950662 FALSE FALSE FALSE
Contig44942_27496 Contig44942 27496 NoCline NA NA NA NA NA NA NA NA NA 1 41.3 NA NA 0.798387096774194 0.772727272727273 0.336584975189411 0.336914188474471 0.000977142834352364 FALSE FALSE FALSE
Contig44942_27552 Contig44942 27552 NoCline NA NA NA NA NA NA NA NA NA 1 41.3 NA NA 0.379032258064516 0.363636363636364 0.466771764088716 0.466890280871338 0.000253842899450043 FALSE FALSE FALSE
Contig44980_14417 Contig44980 14417 NoCline NA NA NA NA NA NA NA NA NA 1 39.7 NA NA 0.919354838709677 0.681818181818182 0.291083668011111 0.319295499694705 0.0883564964447313 FALSE FALSE FALSE
Contig44980_14514 Contig44980 14514 NoCline NA NA NA NA NA NA NA NA NA 1 39.7 NA NA 0.620967741935484 0.772727272727273 0.410986640121774 0.422502117714846 0.0272554316540585 FALSE FALSE FALSE
Contig44981_41332 Contig44981 41332 NoCline NA NA NA NA NA NA NA NA NA 13 39.1 NA NA 0.733870967741935 0.681818181818182 0.412246519207781 0.413601265468993 0.00327548867548998 FALSE FALSE FALSE
